symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
FPRM,2026-03-04,0.020408163265306145,0.0486576277206405,True,0.0,BUY,BUY,1935.6000000000017,1935.6000000000017,101935.6,101935.6
FPRM,2026-03-06,-0.01750000000000007,0.0565412361408284,False,3387.300000000014,BUY,SHORT,-1693.650000000007,1693.650000000007,100241.95,103629.25000000001
FPRM,2026-03-09,-0.10008481764206956,0.0559640084305918,False,19033.399999999994,BUY,SHORT,-9516.699999999997,9516.699999999997,90725.25,113145.95000000001
FPRM,2026-03-10,0.06974552309142323,0.0542146979280103,True,0.0,BUY,BUY,5968.100000000001,5968.100000000001,96693.35,119114.05
FPRM,2026-03-11,0.05462555066079311,0.0429513888078954,True,0.0,BUY,BUY,5000.300000000008,5000.300000000008,101693.65000000001,124114.35
FPRM,2026-03-12,0.04177109440267346,0.0501623596132304,True,0.0,BUY,BUY,4032.5,4032.5,105726.15000000001,128146.85
FPRM,2026-03-16,0.0,0.0431897681835895,False,0.0,BUY,HOLD,0.0,0.0,105726.15000000001,128146.85
FPRM,2026-03-18,-0.005613472333600655,0.0436612136383422,False,1129.1000000000047,BUY,SHORT,-564.5500000000023,564.5500000000023,105161.6,128711.40000000002
FPRM,2026-03-19,0.0,0.0421544308215633,False,0.0,BUY,HOLD,0.0,0.0,105161.6,128711.40000000002
FPRM,2026-03-24,-0.07983870967741935,0.0265592710953459,False,15968.700000000003,BUY,SHORT,-7984.350000000001,7984.350000000001,97177.25,136695.75
FPRM,2026-03-25,0.0,0.0338011013139758,False,0.0,BUY,HOLD,0.0,0.0,97177.25,136695.75
FPRM,2026-03-26,0.04645048203330404,0.0358004502438924,True,0.0,BUY,BUY,4274.449999999995,4274.449999999995,101451.7,140970.2
FPRM,2026-03-27,0.0318257956448913,0.0363473169504359,True,0.0,BUY,BUY,3064.700000000006,3064.700000000006,104516.40000000001,144034.90000000002
FPRM,2026-03-30,-0.06574675324675328,0.035976839564827,False,13065.300000000008,BUY,SHORT,-6532.650000000004,6532.650000000004,97983.75,150567.55000000002
FPRM,2026-03-31,-0.0008688097306689402,0.0263095373350703,False,161.29999999999657,BUY,SHORT,-80.64999999999829,80.64999999999829,97903.1,150648.2
FPRM,2026-04-01,0.012173913043478368,0.0352925743646829,True,0.0,BUY,BUY,1129.1000000000047,1129.1000000000047,99032.20000000001,151777.30000000002
FPRM,2026-04-02,0.0,0.0238696029600547,False,0.0,BUY,HOLD,0.0,0.0,99032.20000000001,151777.30000000002
FPRM,2026-04-03,0.0,0.0322167870750377,False,0.0,BUY,HOLD,0.0,0.0,99032.20000000001,151777.30000000002
FPRM,2026-04-06,0.005154639175257714,0.0352554268065393,True,0.0,BUY,BUY,483.8999999999897,483.8999999999897,99516.09999999999,152261.2
FPRM,2026-04-07,0.0,0.0367568617658337,False,0.0,BUY,HOLD,0.0,0.0,99516.09999999999,152261.2
FPRM,2026-04-08,0.0,0.0372407294360941,False,0.0,BUY,HOLD,0.0,0.0,99516.09999999999,152261.2
FPRM,2026-04-09,0.0,0.028315536810377,False,0.0,BUY,HOLD,0.0,0.0,99516.09999999999,152261.2
