symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
BIPL,2026-03-04,0.02715849209566268,0.0135216028592676,True,0.0,BUY,BUY,2748.3399999999924,2748.3399999999924,102748.34,102748.34
BIPL,2026-03-05,0.04893449092344104,0.0094788391933083,True,0.0,BUY,BUY,5086.479999999993,5086.479999999993,107834.81999999998,107834.81999999998
BIPL,2026-03-06,-0.024454477050413814,0.0089436654805747,False,2666.2999999999943,BUY,HOLD,-2666.2999999999943,-0.0,105168.51999999999,107834.81999999998
BIPL,2026-03-09,-0.07404550713459301,0.0247892220615629,False,7875.839999999993,BUY,HOLD,-7875.839999999993,-0.0,97292.68,107834.81999999998
BIPL,2026-03-10,0.059142024156601414,0.0248333113440381,True,0.0,BUY,BUY,5824.839999999993,5824.839999999993,103117.51999999999,113659.65999999997
BIPL,2026-03-11,0.01848210774675585,0.009154340903818,True,0.0,BUY,BUY,1927.9399999999953,1927.9399999999953,105045.45999999999,115587.59999999998
BIPL,2026-03-12,0.0119691119691121,0.0102598650065602,True,0.0,BUY,BUY,1271.6200000000094,1271.6200000000094,106317.08,116859.21999999999
BIPL,2026-03-13,0.004578405188859103,0.0138494832643608,True,0.0,BUY,BUY,492.2399999999895,492.2399999999895,106809.31999999999,117351.45999999998
BIPL,2026-03-16,-0.028104823395366463,0.0100926905675435,False,3035.4799999999937,BUY,HOLD,-3035.4799999999937,-0.0,103773.84,117351.45999999998
BIPL,2026-03-17,-0.037905431809300505,0.0098465955163885,False,3978.9399999999955,BUY,HOLD,-3978.9399999999955,-0.0,99794.9,117351.45999999998
BIPL,2026-03-18,0.0077173030056862935,0.025978176375608,True,0.0,BUY,BUY,779.3799999999907,779.3799999999907,100574.27999999998,118130.83999999997
BIPL,2026-03-19,-0.017331721080209528,0.0262990535731896,False,1763.8599999999988,BUY,HOLD,-1763.8599999999988,-0.0,98810.41999999998,118130.83999999997
BIPL,2026-03-24,0.007383100902379036,0.0160315590581503,True,0.0,BUY,BUY,738.3599999999989,738.3599999999989,99548.77999999998,118869.19999999997
BIPL,2026-03-25,0.013436482084690615,0.0124581778680446,True,0.0,BUY,BUY,1353.6600000000076,1353.6600000000076,100902.44,120222.85999999997
BIPL,2026-03-26,-0.008035355564483648,0.0123607242159403,False,820.3999999999971,BUY,HOLD,-820.3999999999971,-0.0,100082.04,120222.85999999997
BIPL,2026-03-27,-0.008910490076954325,0.0286031317025909,False,902.44000000001,BUY,HOLD,-902.44000000001,-0.0,99179.59999999999,120222.85999999997
BIPL,2026-03-30,-0.021250510829587288,0.028994909574821,False,2133.039999999998,BUY,HOLD,-2133.039999999998,-0.0,97046.55999999998,120222.85999999997
BIPL,2026-03-31,0.012108559498956062,0.0136073127202785,True,0.0,BUY,BUY,1189.5799999999965,1189.5799999999965,98236.13999999998,121412.43999999997
BIPL,2026-04-01,0.018976897689769068,0.0149420792980449,True,0.0,BUY,BUY,1886.9200000000035,1886.9200000000035,100123.05999999998,123299.35999999997
BIPL,2026-04-02,-0.019433198380566785,0.0186944891679411,False,1968.9600000000019,BUY,HOLD,-1968.9600000000019,-0.0,98154.09999999999,123299.35999999997
BIPL,2026-04-03,0.005780346820809301,0.0150313327166998,True,0.0,BUY,BUY,574.2800000000024,574.2800000000024,98728.37999999999,123873.63999999997
BIPL,2026-04-06,0.0024630541871921707,0.0148087039073799,True,0.0,BUY,BUY,246.12000000000933,246.12000000000933,98974.5,124119.75999999998
BIPL,2026-04-07,0.01760851760851767,0.0308942844070305,True,0.0,BUY,BUY,1763.8599999999988,1763.8599999999988,100738.36,125883.61999999998
BIPL,2026-04-08,0.09295774647887312,0.0311020969447009,True,0.0,BUY,BUY,9475.619999999995,9475.619999999995,110213.98,135359.24
BIPL,2026-04-09,-0.004418262150220897,0.0155085507547731,False,492.2400000000041,BUY,HOLD,-492.2400000000041,-0.0,109721.73999999999,135359.24
