symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
AKDSL,2026-03-04,0.0005711022272985034,0.0116788241333431,True,0.0,BUY,BUY,67.27999999998661,67.27999999998661,100067.27999999998,100067.27999999998
AKDSL,2026-03-05,0.040525114155251174,0.0152765453206789,True,0.0,BUY,BUY,4776.880000000006,4776.880000000006,104844.15999999999,104844.15999999999
AKDSL,2026-03-06,-0.04223806911684036,0.0122374317146293,False,10361.119999999994,BUY,SHORT,-5180.559999999997,5180.559999999997,99663.59999999999,110024.71999999999
AKDSL,2026-03-09,-0.09994272623138611,0.0347695633807654,False,23480.720000000012,BUY,SHORT,-11740.360000000006,11740.360000000006,87923.23999999999,121765.07999999999
AKDSL,2026-03-10,0.07699650015908377,0.0346802224200844,True,0.0,BUY,BUY,8140.880000000006,8140.880000000006,96064.12,129905.95999999999
AKDSL,2026-03-11,0.0023633677991137247,0.0080055166959603,True,0.0,BUY,BUY,269.11999999999426,269.11999999999426,96333.23999999999,130175.07999999999
AKDSL,2026-03-12,-0.02004126142057172,0.0121618002336585,False,4575.039999999998,BUY,SHORT,-2287.519999999999,2287.519999999999,94045.71999999999,132462.6
AKDSL,2026-03-13,-0.030375939849623945,0.0109774240382643,False,6795.279999999987,BUY,SHORT,-3397.6399999999935,3397.6399999999935,90648.08,135860.24
AKDSL,2026-03-16,-0.05769230769230782,0.0147024109147866,False,12514.08000000002,BUY,SHORT,-6257.04000000001,6257.04000000001,84391.04,142117.28
AKDSL,2026-03-17,-0.017774851876234288,0.0117571475506984,False,3633.1199999999944,BUY,SHORT,-1816.5599999999972,1816.5599999999972,82574.48,143933.84
AKDSL,2026-03-18,0.04189008042895437,0.0343536002389337,True,0.0,BUY,BUY,4205.0,4205.0,86779.48,148138.84
AKDSL,2026-03-19,-0.04374396912190415,0.0343036806524689,False,9150.079999999996,BUY,SHORT,-4575.039999999998,4575.039999999998,82204.44,152713.88
AKDSL,2026-03-24,0.024554322233434345,0.0106234219056907,True,0.0,BUY,BUY,2455.7200000000016,2455.7200000000016,84660.16,155169.6
AKDSL,2026-03-25,0.10013131976362444,0.0143429984367233,True,0.0,BUY,BUY,10260.19999999999,10260.19999999999,94920.35999999999,165429.8
AKDSL,2026-03-26,-0.04834377797672329,0.0113951979496938,False,10899.359999999982,BUY,SHORT,-5449.679999999991,5449.679999999991,89470.68,170879.47999999998
AKDSL,2026-03-27,-0.028849169018501097,0.0339970789029844,False,6189.760000000011,BUY,SHORT,-3094.8800000000056,3094.8800000000056,86375.79999999999,173974.36
AKDSL,2026-03-30,-0.07620277688085242,0.0339650487306074,False,15878.079999999996,BUY,SHORT,-7939.039999999998,7939.039999999998,78436.76,181913.39999999997
AKDSL,2026-03-31,0.03110800419433768,0.0073441519962624,True,0.0,BUY,BUY,2993.960000000002,2993.960000000002,81430.72,184907.36
AKDSL,2026-04-01,0.0783050847457627,0.0115591644398704,True,0.0,BUY,BUY,7770.839999999996,7770.839999999996,89201.56,192678.19999999998
AKDSL,2026-04-02,-0.011631562401760331,0.0104460363158227,False,2489.359999999983,BUY,SHORT,-1244.6799999999914,1244.6799999999914,87956.88,193922.87999999998
AKDSL,2026-04-03,-0.03117048346055984,0.0142612878618749,False,6593.440000000003,BUY,SHORT,-3296.7200000000016,3296.7200000000016,84660.16,197219.59999999998
AKDSL,2026-04-06,0.028233749179251477,0.0114304587637378,True,0.0,BUY,BUY,2893.039999999998,2893.039999999998,87553.2,200112.63999999996
AKDSL,2026-04-07,0.01819923371647514,0.034169125686032,True,0.0,BUY,BUY,1917.480000000001,1917.480000000001,89470.68,202030.11999999997
AKDSL,2026-04-08,0.09720915647538408,0.0342911208385787,True,0.0,BUY,BUY,10428.400000000005,10428.400000000005,99899.08,212458.51999999996
AKDSL,2026-04-09,-0.028579594169762745,0.0078378896762569,False,6728.0,BUY,SHORT,-3364.0,3364.0,96535.08,215822.51999999996
