symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
SNAI,2026-03-10,0.0,0.0217974769341844,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
SNAI,2026-03-16,0.0,0.039742431003752,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
SNAI,2026-03-17,-0.013698630136986356,0.0388843581681188,False,1390.0,BUY,HOLD,-1390.0,-0.0,98610.0,100000.0
SNAI,2026-03-18,-0.0008333333333333526,0.0240960669522206,False,83.40000000000316,BUY,HOLD,-83.40000000000316,-0.0,98526.59999999999,100000.0
SNAI,2026-03-19,0.0,0.0242866865756321,False,0.0,BUY,HOLD,0.0,0.0,98526.59999999999,100000.0
SNAI,2026-03-25,0.0,0.040381256735623,False,0.0,BUY,HOLD,0.0,0.0,98526.59999999999,100000.0
SNAI,2026-03-26,0.0,0.0389106880743226,False,0.0,BUY,HOLD,0.0,0.0,98526.59999999999,100000.0
SNAI,2026-03-27,0.0,0.0234804516909511,False,0.0,BUY,HOLD,0.0,0.0,98526.59999999999,100000.0
SNAI,2026-03-30,0.0008340283569641116,0.0230175179757721,True,0.0,BUY,BUY,83.40000000000316,83.40000000000316,98610.0,100083.40000000001
SNAI,2026-03-31,-0.05444444444444452,0.0375812483729428,False,5448.800000000002,BUY,HOLD,-5448.800000000002,-0.0,93161.2,100083.40000000001
SNAI,2026-04-01,0.07961222091656883,0.0338910573246962,True,0.0,BUY,BUY,7533.800000000002,7533.800000000002,100695.0,107617.20000000001
SNAI,2026-04-03,0.0,0.0367455525694979,False,0.0,BUY,HOLD,0.0,0.0,100695.0,107617.20000000001
SNAI,2026-04-08,0.04707482993197276,0.0183137521754232,True,0.0,BUY,BUY,4809.399999999991,4809.399999999991,105504.4,112426.59999999999
SNAI,2026-04-09,-0.0621101871101869,0.0327166155966243,False,6644.199999999982,BUY,HOLD,-6644.199999999982,-0.0,98860.20000000001,112426.59999999999
