symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
FCSC,2026-03-04,0.02743142144638422,0.0004099146170219,True,0.0,BUY,BUY,2709.410000000008,2709.410000000008,102709.41,102709.41
FCSC,2026-03-05,0.0752427184466018,0.0113331016513348,True,0.0,BUY,BUY,7635.609999999991,7635.609999999991,110345.02,110345.02
FCSC,2026-03-06,-0.08803611738148975,0.0017370819933548,False,19212.179999999986,BUY,SHORT,-9606.089999999993,9606.089999999993,100738.93000000001,119951.10999999999
FCSC,2026-03-09,-0.15841584158415845,0.0156096708078806,False,31527.680000000008,BUY,SHORT,-15763.840000000004,15763.840000000004,84975.09,135714.95
FCSC,2026-03-10,0.18235294117647038,0.040628168921353,True,0.0,BUY,BUY,15271.219999999992,15271.219999999992,100246.31,150986.16999999998
FCSC,2026-03-11,-0.03980099502487555,-0.0019267943289854,True,0.0,SHORT,SHORT,3940.9599999999928,3940.9599999999928,104187.26999999999,154927.12999999998
FCSC,2026-03-12,0.0181347150259068,0.0037221951286217,True,0.0,BUY,BUY,1724.170000000007,1724.170000000007,105911.43999999999,156651.3
FCSC,2026-03-13,0.01781170483460559,0.0072433393657058,True,0.0,BUY,BUY,1724.169999999996,1724.169999999996,107635.60999999999,158375.46999999997
FCSC,2026-03-16,-0.02749999999999997,0.0001457118737067,False,5418.819999999994,BUY,SHORT,-2709.409999999997,2709.409999999997,104926.2,161084.87999999998
FCSC,2026-03-17,0.03084832904884305,-1.839226932579431e-05,False,5911.439999999983,SHORT,BUY,-2955.7199999999916,2955.7199999999916,101970.48,164040.59999999998
FCSC,2026-03-18,0.0,0.0102855142182637,False,0.0,BUY,HOLD,0.0,0.0,101970.48,164040.59999999998
FCSC,2026-03-19,0.012468827930174564,-0.0027443850077289,False,2463.0999999999913,SHORT,BUY,-1231.5499999999956,1231.5499999999956,100738.93000000001,165272.14999999997
FCSC,2026-03-24,0.019704433497536922,0.0040914386188843,True,0.0,BUY,BUY,1970.4800000000018,1970.4800000000018,102709.41,167242.62999999998
FCSC,2026-03-25,0.11352657004830924,-0.0034665732643511,False,23153.140000000032,SHORT,BUY,-11576.570000000016,11576.570000000016,91132.84,178819.2
FCSC,2026-03-26,-0.07592190889370942,-0.0015500688932775,True,0.0,SHORT,SHORT,8620.850000000013,8620.850000000013,99753.69,187440.05000000002
FCSC,2026-03-27,0.06572769953051649,0.0034069781340502,True,0.0,BUY,BUY,6896.680000000006,6896.680000000006,106650.37000000001,194336.73000000004
FCSC,2026-03-30,-0.037444933920704804,-0.0006117307260297,True,0.0,SHORT,SHORT,4187.269999999999,4187.269999999999,110837.64000000001,198524.00000000003
FCSC,2026-03-31,0.022883295194507935,-0.0016133441054283,False,4926.1999999999825,SHORT,BUY,-2463.0999999999913,2463.0999999999913,108374.54000000002,200987.10000000003
FCSC,2026-04-01,0.03803131991051445,-0.0005122703026156,False,8374.539999999997,SHORT,BUY,-4187.269999999999,4187.269999999999,104187.27000000002,205174.37000000002
FCSC,2026-04-02,-0.049568965517241326,-0.0025819950304249,True,0.0,SHORT,SHORT,5665.129999999988,5665.129999999988,109852.40000000001,210839.5
FCSC,2026-04-03,-0.009070294784580546,-0.0013809175404172,True,0.0,SHORT,SHORT,985.2400000000009,985.2400000000009,110837.64000000001,211824.74000000002
FCSC,2026-04-06,0.009153318077803174,-0.0013155696121309,False,1970.4800000000018,SHORT,BUY,-985.2400000000009,985.2400000000009,109852.40000000001,212809.98000000004
FCSC,2026-04-07,-0.03401360544217691,-0.0013283393124668,True,0.0,SHORT,SHORT,3694.6500000000087,3694.6500000000087,113547.05000000002,216504.63000000003
FCSC,2026-04-08,0.14319248826291098,-0.0014659925055486,False,30049.820000000014,SHORT,BUY,-15024.910000000007,15024.910000000007,98522.14000000001,231529.54000000004
FCSC,2026-04-09,-0.0574948665297742,-0.0014497511152222,True,0.0,SHORT,SHORT,6896.680000000006,6896.680000000006,105418.82,238426.22000000003
