symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
PIAHCLB,2026-03-04,0.0,-0.0034254405921503,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
PIAHCLB,2026-03-05,-0.04497145118435186,0.0115468213131339,False,9546.0,BUY,SHORT,-4773.0,4773.0,95227.0,104773.0
PIAHCLB,2026-03-06,-0.04066652854648234,0.0128835778707732,False,8244.0,BUY,SHORT,-4122.0,4122.0,91105.0,108895.0
PIAHCLB,2026-03-09,0.0,0.0644985354643726,False,0.0,BUY,HOLD,0.0,0.0,91105.0,108895.0
PIAHCLB,2026-03-10,0.0,0.06634249896901,False,0.0,BUY,HOLD,0.0,0.0,91105.0,108895.0
PIAHCLB,2026-03-11,0.0008453398327832318,0.0164190277960359,True,0.0,BUY,BUY,82.20000000000437,82.20000000000437,91187.20000000001,108977.20000000001
PIAHCLB,2026-03-12,0.04958631829447224,0.0135001576393741,True,0.0,BUY,BUY,4825.799999999996,4825.799999999996,96013.0,113803.0
PIAHCLB,2026-03-13,-0.02223266468912455,0.0089280744861347,False,4542.0,BUY,SHORT,-2271.0,2271.0,93742.0,116074.0
PIAHCLB,2026-03-16,-0.035804397452841474,0.0209105913087761,False,7152.0,BUY,SHORT,-3576.0,3576.0,90166.0,119650.0
PIAHCLB,2026-03-17,0.009345794392523255,0.0190805553755094,True,0.0,BUY,BUY,900.0,900.0,91066.0,120550.0
PIAHCLB,2026-03-18,0.0,0.067444083702018,False,0.0,BUY,HOLD,0.0,0.0,91066.0,120550.0
PIAHCLB,2026-03-19,1.8518518518639837e-06,0.0660492494120706,True,0.0,BUY,BUY,0.18000000000392902,0.18000000000392902,91066.18000000001,120550.18000000001
PIAHCLB,2026-03-24,0.00029320933356302703,-1.6740296228466567e-05,False,57.0,SHORT,BUY,-28.5,28.5,91037.68000000001,120578.68000000001
PIAHCLB,2026-03-25,0.0,0.0097524914844247,False,0.0,BUY,HOLD,0.0,0.0,91037.68000000001,120578.68000000001
PIAHCLB,2026-03-26,0.0,0.0061856301129497,False,0.0,BUY,HOLD,0.0,0.0,91037.68000000001,120578.68000000001
PIAHCLB,2026-03-30,-0.0434921054158095,0.0513739199098236,False,8457.360000000008,BUY,SHORT,-4228.680000000004,4228.680000000004,86809.0,124807.36000000002
PIAHCLB,2026-04-02,-0.031129032258064515,-0.0125282208391874,True,0.0,SHORT,SHORT,2895.0,2895.0,89704.0,127702.36000000002
PIAHCLB,2026-04-03,-0.03127617779257541,-0.0007068155470669,True,0.0,SHORT,SHORT,2818.140000000003,2818.140000000003,92522.14,130520.50000000001
PIAHCLB,2026-04-06,0.09982189759145887,-0.0015912491132128,False,17426.280000000006,SHORT,BUY,-8713.140000000003,8713.140000000003,83809.0,139233.64
PIAHCLB,2026-04-07,6.249999999763389e-07,0.0488459347121394,True,0.0,BUY,BUY,0.06000000000130967,0.06000000000130967,83809.06,139233.7
PIAHCLB,2026-04-08,0.09999993750003888,0.0506439659770895,True,0.0,BUY,BUY,9599.999999999989,9599.999999999989,93409.06,148833.7
PIAHCLB,2026-04-09,0.023581804783065596,0.0018664849973886,True,0.0,BUY,BUY,2490.2400000000052,2490.2400000000052,95899.29999999999,151323.94
