symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
QUET,2026-03-04,0.0,-0.0381207149130103,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
QUET,2026-03-05,0.0,0.0095134135383693,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
QUET,2026-03-06,0.0,-0.0026563106534718,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
QUET,2026-03-09,-0.04934383202099746,0.0005826275525461,False,10026.040000000014,BUY,SHORT,-5013.020000000007,5013.020000000007,94986.98,105013.02
QUET,2026-03-10,0.0,0.0053496284947553,False,0.0,BUY,HOLD,0.0,0.0,94986.98,105013.02
QUET,2026-03-11,0.035339591385974645,-0.0093723974663626,False,6826.240000000006,SHORT,BUY,-3413.120000000003,3413.120000000003,91573.85999999999,108426.14000000001
QUET,2026-03-12,0.0,0.0038834842164319,False,0.0,BUY,HOLD,0.0,0.0,91573.85999999999,108426.14000000001
QUET,2026-03-13,0.018133333333333335,0.0008910752789658,True,0.0,BUY,BUY,1813.2199999999993,1813.2199999999993,93387.07999999999,110239.36000000002
QUET,2026-03-16,0.0,0.0015381356746341,False,0.0,BUY,HOLD,0.0,0.0,93387.07999999999,110239.36000000002
QUET,2026-03-17,-0.0728129910948141,-0.0075543081263332,True,0.0,SHORT,SHORT,7412.870000000003,7412.870000000003,100799.95,117652.23000000001
QUET,2026-03-18,0.0,0.0038879509101995,False,0.0,BUY,HOLD,0.0,0.0,100799.95,117652.23000000001
QUET,2026-03-19,0.05932203389830515,0.0028209719885917,True,0.0,BUY,BUY,5599.650000000004,5599.650000000004,106399.59999999999,123251.88000000002
QUET,2026-03-24,-0.0218666666666667,0.0033244898472654,False,4373.060000000001,BUY,SHORT,-2186.5300000000007,2186.5300000000007,104213.06999999999,125438.41000000002
QUET,2026-03-25,0.008178844056706547,0.0005243809831501,True,0.0,BUY,BUY,799.9499999999924,799.9499999999924,105013.01999999999,126238.36000000002
QUET,2026-03-26,-0.006489994591670989,-0.0011179903274302,True,0.0,SHORT,SHORT,639.9599999999864,639.9599999999864,105652.97999999998,126878.32
QUET,2026-03-27,0.0,-0.0022045088307861,False,0.0,SHORT,HOLD,-0.0,0.0,105652.97999999998,126878.32
QUET,2026-03-30,0.0,0.0044677371851651,False,0.0,BUY,HOLD,0.0,0.0,105652.97999999998,126878.32
QUET,2026-03-31,0.02123026673924877,0.0017221733054254,True,0.0,BUY,BUY,2079.870000000003,2079.870000000003,107732.84999999998,128958.19
QUET,2026-04-01,-0.016524520255863706,0.0015322373607724,False,3306.460000000024,BUY,SHORT,-1653.230000000012,1653.230000000012,106079.61999999997,130611.42000000001
QUET,2026-04-02,0.0,0.0032864757072766,False,0.0,BUY,HOLD,0.0,0.0,106079.61999999997,130611.42000000001
QUET,2026-04-03,0.0043360433604338056,0.0023569429154829,True,0.0,BUY,BUY,426.6400000000099,426.6400000000099,106506.25999999998,131038.06000000003
QUET,2026-04-06,0.0,0.0018908501486761,False,0.0,BUY,HOLD,0.0,0.0,106506.25999999998,131038.06000000003
QUET,2026-04-07,0.0,0.0030095654991269,False,0.0,BUY,HOLD,0.0,0.0,106506.25999999998,131038.06000000003
QUET,2026-04-08,0.05018888289260648,0.0021969650847395,True,0.0,BUY,BUY,4959.689999999999,4959.689999999999,111465.94999999997,135997.75000000003
QUET,2026-04-09,0.0,0.0026905146671958,False,0.0,BUY,HOLD,0.0,0.0,111465.94999999997,135997.75000000003
